X,Y,Z
30.613572930944414,-96.33323806545633,5.820852103961719
30.61580066634056,-96.33573112811202,5.646005945381465
30.61799201291971,-96.33487270959503,-0.04628797759383774
30.617427622694482,-96.32933738725735,6.139215557165206
30.620299377819215,-96.33364568143348,-0.03678326351307118
30.622184684357926,-96.3322945249493,-0.13436697267750425
30.61859797050765,-96.32748268858282,0.09044335654919519
30.61426077824136,-96.33141864542434,6.730519370560984
30.61892000572175,-96.3327209796438,6.538297589239032
30.62007490592804,-96.33119002414725,0.010832712723338862
30.61616875961659,-96.33223953126497,6.700791365737637
30.617946014783108,-96.32796740882588,6.011918361196676
30.61979923099479,-96.33550693817784,0.09346340103662293
30.620177315838674,-96.3308473952011,6.261955519660111
30.61902865659353,-96.33198304679503,6.488077495663593
30.61832653286048,-96.33138905668396,6.370086665563503
30.614573684430198,-96.33470636905523,5.959544838025741
30.62205136162553,-96.33334764879707,-0.02689734027793611
30.622018423622908,-96.33173981911155,6.162855702963625
30.61800870618832,-96.32866823126234,6.691855843693937
30.617924712378922,-96.33673232099426,6.483278584296004
30.617852353266663,-96.32837200729759,4.994576619151804
30.61763667315708,-96.32744931362294,5.066634553379189
30.618922985760253,-96.33326082381716,4.957059587878765
30.618139199200293,-96.33634137850072,5.591369475702955
30.620242129646513,-96.32818562542454,6.198937811781525
30.62088079623912,-96.33424577938224,6.030135967747342
30.618867046554875,-96.32837061284766,6.083147210940031
30.620358761290195,-96.33502395079725,5.674587856846026
30.617817174074574,-96.32938642462969,-0.07360484271790031
30.616371444836037,-96.32928137918798,6.245680440087406
30.618900204791494,-96.33113034855162,-0.13850251784760415
30.618075489723605,-96.33609409791882,5.093941314574043
30.614955016322213,-96.33608305015974,6.442692078224796
30.61925814537007,-96.33117991947734,-0.02213811858783498
30.616622718225003,-96.33029062955798,-0.16026026806772342
30.617099393923098,-96.327344199389,-0.04534739769482812
30.61812027272971,-96.33193471987256,5.789166721863586
30.621103891324072,-96.33295304764314,6.117337520579891
30.62064862273443,-96.328276958571,5.08711661490244
30.61752469938718,-96.33616372841156,-0.03843702300379324
30.619281067689613,-96.32977000048831,0.10601750320421424
30.620309963300876,-96.32949706329373,0.13701063078692494
30.61622810339383,-96.3348383897579,6.3548900383789615
30.617986641291136,-96.33219979685336,-0.04146159032343723
30.61521955616331,-96.3340246327264,5.102348175459941
30.619008221629958,-96.33299723586475,6.012389569873851
30.615480985771924,-96.33253684996663,0.08514318487213758
30.618838040827256,-96.33632465919929,0.07700508634928427
30.621027121459417,-96.33015199261989,-0.1080639503900806
30.61321340759373,-96.33059099472132,0.1413857702368305
30.62002400820621,-96.33393780406617,0.016404884162674677
30.618161060226182,-96.33478869622856,-0.04620515194873989
30.618113938378798,-96.32920922438502,5.50272043469167
30.621751392255423,-96.3323022348961,-0.10254728781503436
30.620562423149522,-96.3346782924994,6.124583044084783
30.614105122626974,-96.32937321883055,7.346798549294226
30.61767542653609,-96.32954362202437,-0.09473782951811488
30.613166097739114,-96.33336211057002,6.529707788021646
30.617818660950093,-96.33145105611976,0.003847471240434547
30.615993232093935,-96.33352781283772,6.415518784357573
30.619285636501733,-96.33470464765527,-0.03355341287505524
30.61391062099123,-96.33231992970843,0.10884123196936127
30.613069086670446,-96.33335971076173,5.8857891205360096
30.616730234490213,-96.33366960762714,-0.05204254554562909
30.61798794808114,-96.3274659662022,5.994694042088639
30.616587797628515,-96.33263040489142,5.692687845792593
30.62092267361889,-96.330641092291,0.021123699656558064
30.618346486606175,-96.32818930664133,-0.006016968461295093
30.620116383999893,-96.33482992117744,6.3625466981106555
30.616208771395684,-96.33062205398915,5.515716452405539
30.622513946967715,-96.33361818969779,-0.1458919734708129
30.621201923804353,-96.3349885657371,5.756737405045552
30.61509948286091,-96.32837657700085,-0.027947871384096865
30.616068893853043,-96.32758124066953,5.521938700865641
30.620701976577198,-96.33297846785466,5.541445220246796
30.616949515936675,-96.32826074592535,-0.03629743628770238
30.62014313737,-96.334962315831,-0.19100178809671903
30.61493125669391,-96.32905230126954,4.406766510512436
30.616810286290317,-96.335088220016,-0.019120551338790107
30.6162683109739,-96.32808941862994,0.04041774795757597
30.615918416158113,-96.33617559601399,0.13630179169798037
30.619262754308696,-96.33322989463409,5.687775391389343
30.622793754901835,-96.33199378205966,-0.028837424372511685
30.61533917985974,-96.33528084243633,5.266332412041572
30.62174632341177,-96.33390399848939,6.572010512324217
30.62176105037927,-96.33458272087408,6.986664257938628
30.62081243792338,-96.33017582883788,0.06645596824257208
30.61896837332463,-96.3355892874504,5.899444664939421
30.621627644814385,-96.3330092416113,0.18892778987702716
30.617830905428196,-96.33624839987945,6.084636698628161
30.621411304968994,-96.3327284045326,0.07562389068309279
30.61322508728856,-96.33274518533881,5.703253866967142
30.620283850002632,-96.32867521616008,-0.053342393329326644
30.616998623515208,-96.3315004587859,6.693785012066828
30.617205870302026,-96.33659774876189,-0.13842154744325091
30.61428164226894,-96.33166965697392,7.468658698290197
30.61434306183295,-96.33255697485681,0.015849634054223724
30.62271384717566,-96.33207853339995,6.679852604867124
30.613985732026507,-96.32926934391182,0.13315142734957833
30.615626600872602,-96.33065227792949,0.0918980184012805
30.613505397724726,-96.3295728855767,0.09507590504550402
30.620014022716155,-96.32972294512813,0.0334859542888433
30.61338373205437,-96.33242468246928,-0.06806132499176014
30.619218152065734,-96.32927254171472,6.274044334732274
30.619419075529663,-96.33430208732604,0.07638360546445523
30.62021831754967,-96.3345375439724,6.46582875078572
30.61525959344213,-96.33287181968812,5.40878004852104
30.621393345627567,-96.33100782427356,5.198102549444075
30.61493058806184,-96.3321852752584,0.0013903300169978844
30.62138680249706,-96.33142086295958,0.08333432720672215
30.61697374100842,-96.33447015571552,-0.08038954318594732
30.621618920976957,-96.3292430408973,6.289234268058324
30.621179931931223,-96.3295254812892,-0.1063092108103378
30.616475963588694,-96.33394985031298,6.604210703891285
30.61878773170377,-96.3336988186366,-0.01310758814813521
30.6170310361989,-96.3300480482796,-0.04946372944351212
30.614184404293542,-96.3326781444361,0.005123076128775218
30.615125347717225,-96.3283554309967,6.837868513862408
30.620662277764946,-96.32876673350997,5.357164426219889
30.619314325080097,-96.3360749775751,-0.20936898863537878
30.62073220350026,-96.3314372838538,5.861695113018558
30.619904547679383,-96.33469001244063,-0.017181398279590678
30.61609417345801,-96.32792736131792,0.03294449148746193
30.617491460306624,-96.32853362261974,0.09628407641372831
30.61472305197389,-96.3311063616838,6.279264459972809
30.621538883018314,-96.32998726249352,5.93864195750993
30.6179260010032,-96.32884569540302,6.603537413547486
30.619272116572812,-96.3298331779355,6.277835107660375
30.622197905781608,-96.33028897217993,6.258900025996542
30.62157040136229,-96.33473389197991,5.5765246117417515
30.619762715065328,-96.33081861589518,0.014391048510646088
30.613590210773832,-96.33105668926159,5.348183819342435
30.61659654568945,-96.32867975893096,-0.016880520492801223
30.6159523489239,-96.33274900556273,-0.2609703670531129
30.61459047210285,-96.33286142770027,0.009883472624762338
30.61914176735168,-96.3278300150124,5.413696670326468
30.616982402957802,-96.33378212475728,0.0021007956686898348
30.615185297213877,-96.32774203381963,6.17498513659913
30.61890242554986,-96.33209407500787,-0.042590866772663764
30.614577617483928,-96.33363074441606,-0.04520065073175141
30.62186768096256,-96.33021172080801,-0.17676536752910274
30.618313225920357,-96.32984015484382,-0.18844429431563947
30.621717889406415,-96.32920830971099,0.0952127755918386
30.616442053257135,-96.32946885981237,-0.013627275088115526
30.61626625622886,-96.33597308257895,-0.008814780865716106
30.61691056219608,-96.32916079127253,0.07111053860440364
30.614785920630606,-96.33096922713358,5.740449862879126
30.619117583085014,-96.32800243074766,5.417647190308087
30.620519387050408,-96.33166615829002,0.03477637046114374
30.615063852951277,-96.32937310474357,5.879249616868948
30.616287600631303,-96.33553050930314,-0.13433458565232426
30.616755709309892,-96.33622011997592,-0.20420897744475944
30.61917666128668,-96.32776249953045,5.947458998263935
30.617192178011898,-96.32757975443882,6.432425487073095
30.617225404049705,-96.3346511209361,-0.2168718789982711
30.616096235948977,-96.33467541394185,5.227671761697196
30.617324084150464,-96.33200491754481,-0.083094642612283
30.618058572107536,-96.33039835519256,0.07735593989040164
30.616796623490952,-96.33642309429766,6.415500476917278
30.6149430803648,-96.33432397867338,6.053009223400746
30.616345841413207,-96.33522309725771,5.976566472380433
30.613136046181342,-96.33143021526682,6.652936251033156
30.6157821273975,-96.33482156738553,5.671468873981439
30.61799014733574,-96.33084322178817,6.510509910864215
30.618890270113656,-96.32811279635223,6.256882098164009
30.621155333239443,-96.33487374062392,0.06582359684462326
30.620572443485848,-96.33571692446785,6.293026321931993
30.617585093823298,-96.33342693159767,5.8443302659633325
30.61746591561907,-96.33117099374023,0.10668675585785713
30.620406684036983,-96.32855647731431,-0.18747105419692064
30.62168859601212,-96.33262259201659,5.93034987092211
30.61879615084102,-96.33565863635098,0.05175891536450175
30.618994750589522,-96.32874000336906,4.873932978356544
30.619660663605455,-96.33211028996531,5.551311974872183
30.61547254223448,-96.3335369581346,0.22291326477908543
30.616681612927344,-96.33428753969149,0.03615626809347889
30.62056819377381,-96.33405054126472,5.337748251632362
30.618131435303415,-96.32985577122369,0.013599695649761961
30.613423430090272,-96.33088036380107,5.9500323790388245
30.61928050150719,-96.33146446817474,6.496304695905145
30.61491399730732,-96.3302599795686,6.300956824540274
30.61608220456071,-96.33171409418371,-0.13361870492064876
30.619200851238844,-96.32756297194295,0.006473316210385691
30.619916981835665,-96.33156419490079,6.816192432520495
30.619361524496018,-96.32730675010383,6.49263715218872
30.617162808259756,-96.33399472788112,5.158070221129968
30.615900481631044,-96.33499777280817,0.005206099480730794
30.619221591736796,-96.33272933733438,0.026068319375150212
30.61468199851249,-96.3317116733939,-0.08396017852334098
30.614826722679794,-96.32919958899811,6.389395154162343
30.621914891994987,-96.33424234306868,5.999486396284403
30.62213481669186,-96.33163494010924,5.570771815137654
30.61565781030898,-96.33366621883727,-0.043682054754857425
30.62098535556453,-96.3313407776272,0.16214649367727121
30.621736748106905,-96.32900059383988,6.536422884854769
30.615660808245867,-96.33483276766009,0.029976069103070026
30.61623385631813,-96.33322492094669,0.15824824104491045
30.615039412076296,-96.32846582583784,5.286498971112166
30.617082036331222,-96.32752660890878,5.880670839122859
30.620763628372536,-96.33300498590687,5.119997197205808
30.613812247366884,-96.33500066767577,0.10751189648910423
30.61584124699878,-96.33644230564016,0.0464389133182733
30.61861560323487,-96.33612107093514,6.139062050401553
30.620472261735607,-96.3295616764253,5.671295933192148
30.621423716555856,-96.33077317595128,0.13177755213980144
30.61641404300751,-96.33505456578588,0.03977031611793066
30.617104743276762,-96.32920589441545,-0.05621988400812709
30.616942205203717,-96.3276454750158,-0.06126191732382894
30.62263370132518,-96.33157254570598,-0.0514514628515009
30.615371467929165,-96.33039791308691,6.158091988631915
30.61981826125312,-96.33054907730447,-0.09317739312125116
30.620664939783342,-96.33195122223412,5.764029123864123
30.616973642362495,-96.33519993196828,0.048967344598281504
30.62252118965703,-96.33075954841794,5.659268379498997
30.62015221662424,-96.33285618297883,5.422547317665482
30.618896385135955,-96.33249314936008,-0.17341304831854185
30.61527356639608,-96.33584354726855,-0.0041820749999268115
30.614523366333817,-96.33006573598513,5.870138614539142
30.616826090611955,-96.33594394261063,5.644346116827853
30.6178731958004,-96.32773347721293,5.90642784421071
30.61957528436307,-96.33208071403652,6.9129858339814545
30.619177240498,-96.33279981490715,0.1441977451994518
30.616734367732853,-96.33015846476569,6.682222005646693
30.61505664328108,-96.33095095256253,-0.13393846288392242
30.62158658480068,-96.32889802866875,6.481396133216527
30.62109497678111,-96.33004005123098,5.48231489485935
30.61508050850532,-96.33408022836944,-0.06185804344939211
30.621915125203873,-96.33211592582266,0.07831253427493678
30.614701066545916,-96.32968398230143,5.672693720267297
30.617831850664366,-96.33418714640929,6.144076148723632
30.61966960665989,-96.32877158987641,5.955250903400581
30.621266326696233,-96.33026083945205,5.790582383021196
30.618520042183018,-96.33382423764819,0.03320268838250321
30.619098187738793,-96.33526914455595,-0.03164480253689602
30.614957792049207,-96.33122605440938,5.26334671747148
30.6180107208855,-96.33659241400441,0.23067378235644542
30.616154905085917,-96.33030256097025,0.24414435376984878
30.621450528038316,-96.33250843088597,-0.05493319027888105
30.614115367935007,-96.33315711775153,6.161675851014418
30.620129759967746,-96.33431386804679,5.782886709174194
30.614118733493857,-96.32967350185176,0.03446179094392536
30.617338358650315,-96.33418805730058,5.962253154410011
30.619012646089956,-96.32977307761412,0.056970611156299124
30.620100470182866,-96.32902345224797,5.556704160726027
30.6197348293909,-96.32972746578263,7.052189046616466
30.61566826023278,-96.33504545429957,0.06261607934443074
30.618059665951247,-96.33168286813788,-0.0006732206838988754
30.619460579118396,-96.3347288480565,0.015219205955341661
30.6212439944992,-96.3344575373009,5.30242822581863
30.619108542405836,-96.33237754131542,5.806161714339393
30.61829890860126,-96.32743828707423,5.061502932829677
